27 5.739291737e-06 1.550877187e-07 8.158251035e-07 4.407882443e-05 0.0001581892138 1.04226383e-05 6.269235087e-07 3.131151116e-09 0 7.454634954e-08 1.553827474e-06 6.070647214e-05 0.001309333253 0.003403786104 0.0001169403258 3.726701834e-06 4.797005886e-07 3.996235876e-08 2.01894057e-08 1.146304651e-08 6.592755231e-09 1.072562839e-08 3.996810882e-09 6.7321686e-08 1.496668347e-06 9.626704013e-06 0.0008391551091 0.9884986877 0.00199205731 0.0002406843996 5.7997986e-06 2.496179263e-07 2.954132867e-07 6.064831126e-08 1.293836593e-08 1.86538287e-08 9.241166055e-09 1.576722468e-07 1.640465541e-07 5.299500394e-09 1.643010172e-09 8.459075218e-09 1.266929406e-08 1.246464052e-07 1.806925241e-07 1.319536068e-06 5.090880222e-05 0.001222414663 0.001757487305 0.0001191467745 8.144028106e-05 6.200192729e-06 2.526783192e-07 2.137822719e-08 2.676342703e-08 1.658885651e-08 3.072775101e-08 3.585430619e-08 0 8.849214694e-09 6.630429539e-09 7.381817113e-07 1.679477805e-06 6.202533882e-07 6.150070249e-07 5.381377832e-07 4.995241625e-07 5.731590136e-07 2.046080425e-07 6.2543171e-07 2.319762302e-07 9.735890671e-07 1.316315547e-06 5.226334906e-06 1.410908317e-05 7.793266377e-06 1.795863454e-06 1.034984734e-06 1.426047334e-06 6.580177114e-07 3.306252552e-07 9.091899074e-07 5.434328045e-07 2.920251916e-07 1.727866902e-06 1.445369435e-06 3.86254851e-06 1.913786718e-06 1.189609861e-06 8.812108945e-07 1.304189254e-06
28 4.022988378e-06 1.429825005e-07 1.985508646e-07 6.452052276e-06 0.0001220835547 8.754477676e-06 5.60230319e-07 5.874292164e-09 0 1.352988654e-08 1.86496024e-07 7.092825854e-06 0.0001318043796 0.002604798879 0.0001089663929 3.962618393e-06 4.533920048e-07 3.839383567e-08 1.89446876e-08 6.6046284e-09 6.862807567e-08 2.119228952e-07 6.656672991e-09 5.999184083e-08 1.93151493e-07 4.215116007e-07 3.308822852e-05 0.001645345241 0.9852612019 0.003481254447 4.194166831e-05 1.315017585e-06 3.193316616e-07 6.250076012e-08 3.698032103e-08 8.534379248e-08 6.81501211e-09 1.57420228e-08 6.951365261e-09 7.036302918e-08 2.03921303e-07 1.623286465e-07 3.38870052e-08 3.005469296e-08 1.920959676e-07 9.486343799e-08 2.827255912e-06 6.524783385e-05 0.001794620301 0.002269913908 0.002169436775 0.0001148109222 3.03496131e-06 9.743332186e-08 7.382318046e-08 2.282887834e-08 6.322638768e-08 1.145074435e-08 5.059449038e-08 5.319497731e-08 9.962692893e-09 7.102681252e-07 5.443863529e-07 5.711549989e-07 9.369943541e-07 6.708015121e-07 1.001019882e-06 7.577789916e-07 6.892410624e-07 1.197712322e-06 3.671443949e-07 9.387413797e-07 7.304596465e-07 1.021111075e-06 1.248309854e-05 1.663058538e-05 1.680111745e-05 1.430352859e-05 1.787245856e-05 2.163494401e-06 1.417489898e-06 5.369082032e-07 3.665026043e-07 6.045229384e-07 3.228217338e-06 2.530295887e-06 6.117764769e-06 1.867274705e-06 1.597576443e-06 2.670513595e-06 2.422486205e-06
29 9.821698768e-06 2.690254632e-07 4.109304541e-07 1.000988686e-05 0.0002325674286 0.0001186433947 5.342012628e-06 1.008836126e-08 0 2.377867148e-08 3.215944844e-07 9.431324543e-06 0.0001662158029 0.003585417289 0.002318425104 8.835553308e-05 7.493105386e-06 3.012360423e-07 2.063422357e-07 0 1.350717427e-09 1.263246929e-08 2.372032126e-09 1.908182767e-08 2.309301408e-07 1.437884691e-07 5.927880466e-06 0.0001627234888 0.002927353373 0.9832716584 0.001808628556 5.480304753e-05 8.399216313e-06 5.712829534e-07 4.540289567e-08 2.412194178e-08 1.579761033e-08 1.20287682e-08 2.678453725e-08 9.042317117e-09 1.487958379e-08 5.263451008e-09 6.74705305e-08 2.092757967e-08 6.92992197e-09 4.11666079e-08 3.512228375e-07 6.561814189e-06 0.0001010324995 0.0001546160493 0.002139104996 0.002647403395 8.257886657e-05 2.82676001e-06 1.951806325e-06 2.668054435e-07 2.297831792e-08 5.085675436e-09 2.494087159e-09 1.729154597e-08 1.348492606e-08 6.415658049e-07 4.180459143e-07 4.303800267e-07 1.262353635e-06 7.887859397e-07 9.858990779e-07 1.996045e-07 4.208670532e-07 5.736245043e-07 5.709948709e-07 8.489472521e-07 7.23201083e-07 6.625777473e-07 1.392458557e-06 1.742473614e-06 2.234994099e-06 6.384311746e-06 2.007691728e-05 1.089049965e-05 8.189206255e-07 1.279034791e-06 9.127214753e-07 3.638642454e-07 4.024038844e-06 2.152778961e-06 2.715889195e-06 1.68026304e-06 1.505330033e-06 1.201112696e-06 1.307630214e-06
30 7.104470569e-06 4.367218196e-07 3.966128475e-07 3.258150628e-06 0.0001185548026 0.0001201906998 6.767290415e-06 1.505761915e-08 0 9.049930583e-09 7.53208127e-08 4.258688477e-07 6.860045687e-06 0.0001339999144 0.001984533621 0.001284350292 6.599129847e-05 2.319701025e-06 3.131778783e-07 5.916607204e-09 2.978723934e-09 3.169275331e-08 1.361516144e-08 2.047074865e-08 2.135065635e-08 4.339619508e-08 2.553202876e-07 5.549254638e-06 4.94205924e-05 0.002450820059 0.9882594943 0.001618939103 0.0001198744067 6.250380466e-06 4.512082796e-07 1.863765675e-07 2.095419127e-08 1.397788729e-08 1.251864479e-08 8.247951655e-09 8.170316868e-09 8.893359826e-09 1.001838346e-08 2.117475617e-08 1.113110049e-08 1.131559468e-08 1.101695801e-08 2.254338938e-07 1.967119942e-06 3.987527634e-06 7.312310481e-05 0.001973174978 0.00152477168 5.976618922e-05 5.241218241e-05 4.771377917e-06 2.465535829e-07 5.214905485e-08 1.659673359e-07 5.690830562e-08 2.163188526e-07 5.301179158e-07 4.83724989e-07 2.89731247e-07 7.070327115e-07 5.081345194e-07 8.201043897e-07 1.004346473e-06 3.14610304e-07 8.610555824e-07 4.809493817e-07 1.087686769e-06 8.514275862e-08 4.102258799e-07 1.278875629e-06 6.17164801e-07 1.414743679e-06 1.268428036e-06 6.322289209e-06 1.055967732e-05 2.683080766e-06 1.753949391e-06 1.174211093e-06 4.052560314e-07 5.105325727e-06 4.39147243e-06 5.524256721e-06 2.499314633e-06 2.93046287e-06 1.41085718e-06 1.003961074e-06
31 3.126276624e-06 2.333154043e-07 2.397195544e-07 2.938836872e-07 8.726424312e-06 7.468397962e-05 6.373333235e-06 2.343985273e-08 0 8.029027221e-09 5.183547813e-09 4.475374027e-08 3.897096406e-07 7.418138466e-06 0.0001086022894 0.001522254199 0.0001126338248 5.134366802e-06 3.097269712e-07 2.44108711e-09 5.341839859e-09 1.251334147e-08 1.36384628e-08 2.140991739e-08 6.592469237e-09 3.061999365e-08 7.069844798e-08 2.881333216e-07 1.810265644e-06 7.947276026e-05 0.001751787029 0.9886745811 0.002204797696 8.942389832e-05 4.072830961e-06 1.880953988e-07 4.227945993e-08 3.296030826e-08 9.480842778e-09 2.11813429e-07 5.202329678e-09 1.824137463e-08 1.48546544e-08 2.257220366e-08 2.033748814e-07 1.711420694e-08 2.725700021e-08 2.185322856e-08 1.263361895e-07 2.027643973e-07 2.873626727e-06 7.230309711e-05 0.001670649508 0.001654651947 0.001750871306 9.90671906e-05 3.795917337e-06 1.513953833e-07 2.770865706e-07 5.022752703e-08 1.406434702e-08 1.834096338e-06 7.01029478e-07 4.442331658e-07 9.583530982e-07 7.436465239e-07 8.181743283e-07 2.740283094e-07 5.143426733e-07 1.54832901e-06 9.737444771e-07 1.548779323e-06 1.611444532e-06 8.190054928e-07 2.845692961e-07 1.298495931e-06 1.662404316e-06 8.063628911e-07 8.883628766e-07 3.869129614e-06 7.770900083e-06 7.091030056e-06 1.424820402e-05 6.119010322e-06 5.848561614e-06 4.339038696e-06 5.996165783e-06 3.160292863e-06 4.622932011e-06 3.49302718e-06 2.959886842e-06
32 9.083700206e-06 2.81903317e-06 3.181105512e-07 4.880880056e-07 1.608640014e-05 0.0001935993641 0.0001096448759 3.549120322e-07 0 1.40838381e-08 2.160521007e-08 5.849889462e-08 5.548416766e-07 9.542596672e-06 0.0001516294578 0.002918249695 0.002720782533 0.0001217058307 5.677582521e-06 1.655788218e-08 2.532101639e-08 1.255966797e-08 1.972986894e-07 1.019928764e-08 5.829098537e-09 4.002957965e-08 1.954668427e-08 3.504710833e-07 5.027459906e-07 1.264643015e-05 0.0001384640345 0.002729478758 0.9819400311 0.003167407354 0.0001252194925 5.239458005e-06 4.341379451e-07 2.321277037e-08 2.244923536e-08 1.563250507e-08 1.63741376e-08 2.05545323e-08 1.466115584e-08 8.433118204e-09 4.720417124e-08 4.980535095e-09 1.027246999e-08 2.516087783e-08 4.375959151e-08 4.73902162e-08 3.322601856e-07 5.720487934e-06 7.918321353e-05 0.0001458369661 0.002906186506 0.002306132577 9.648583364e-05 4.707064818e-06 3.285555067e-06 2.752156547e-07 2.252758513e-08 9.224557971e-07 1.903575395e-07 2.972589357e-07 8.470450297e-08 4.132504046e-07 4.816210435e-07 1.676922921e-06 8.432647292e-07 1.408435878e-06 7.319160318e-07 6.58684371e-07 6.055621498e-07 6.498956395e-07 2.084327377e-07 9.174947877e-07 7.140100706e-07 3.422203463e-07 7.404706821e-07 6.418553653e-07 1.559172006e-06 2.845444442e-06 1.338862603e-05 1.401360623e-05 1.214497115e-05 3.390595566e-06 3.805725555e-06 1.734582384e-06 2.384526852e-06 2.147545956e-06 8.413300066e-07
33 4.67685004e-06 3.052270131e-06 1.467354451e-07 1.884019554e-07 4.491828349e-06 7.771162927e-05 8.651489043e-05 9.485912074e-07 0 1.17843042e-08 1.135680705e-08 2.019350909e-08 1.103790837e-07 6.96889515e-07 7.636548617e-06 0.0001041061696 0.00185916631 0.00188572437 3.827010005e-05 1.337925255e-07 1.210344038e-07 9.546162971e-09 1.125313531e-07 6.051167123e-09 1.217455825e-08 6.082288007e-09 2.204310157e-08 1.771774407e-07 1.328022705e-07 5.796903793e-07 5.298164069e-06 7.810327952e-05 0.00218448299 0.987003684 0.002823150251 9.764802235e-05 4.815555712e-06 2.125812415e-08 3.485230238e-08 6.25799812e-09 7.260007262e-09 1.139665518e-08 2.349810124e-08 1.982058428e-08 1.213730201e-07 1.026542051e-08 3.747582689e-09 3.774108848e-08 1.185229248e-08 3.280587535e-08 9.069490936e-09 2.273124835e-07 2.509127398e-06 5.626608072e-06 0.0001042919321 0.001828000182 0.00156962988 8.0645259e-05 7.210209878e-05 5.399410838e-06 3.706351492e-07 1.709712365e-06 6.93968957e-07 1.023271352e-06 4.59328021e-07 4.236752602e-07 1.253543701e-06 5.783475103e-07 5.771567544e-07 6.902321843e-07 7.708534326e-07 9.435222523e-07 7.83749897e-07 3.850026076e-07 2.514020139e-07 3.324942099e-07 6.85852342e-07 4.340805901e-07 2.801074288e-07 7.918887945e-07 6.520778584e-07 1.586702524e-06 1.359926159e-06 8.046990843e-06 1.307323237e-05 7.81640847e-06 3.861715868e-06 3.653618933e-06 2.768103968e-06 1.813016866e-06 1.167584742e-06
34 8.814338912e-07 2.266641786e-06 9.552409352e-08 3.240501911e-08 1.935323724e-07 3.463601615e-06 2.440679782e-05 1.829259304e-06 0 0 1.389065218e-08 1.779665126e-08 1.469999376e-07 2.648009279e-08 2.817748452e-07 4.207757229e-06 7.298195851e-05 0.00107974268 6.044163456e-05 2.059232429e-06 1.211475364e-07 2.268832056e-08 7.770541544e-09 1.260557081e-08 1.625908084e-07 4.640233797e-08 1.043826092e-08 9.540655554e-08 9.99608929e-09 3.279211214e-08 2.033871453e-07 2.641456831e-06 7.575405471e-05 0.002462718869 0.9902992249 0.001679805806 6.526672223e-05 2.958527148e-07 2.47333503e-07 3.871612719e-08 2.048197878e-08 7.451070871e-09 3.998989584e-08 1.535696015e-07 2.310659575e-08 2.34737616e-08 8.049600098e-09 1.991290688e-08 1.968923868e-08 2.19019789e-08 1.529424409e-08 4.429877976e-08 8.607143798e-08 3.060731615e-07 4.154653652e-06 6.999335164e-05 0.001213103067 0.001302178716 0.001401426154 8.263784548e-05 5.025324754e-06 7.730618563e-07 3.419054906e-07 7.052016713e-07 3.754052216e-07 7.04726574e-07 7.516737242e-07 1.411453695e-06 7.634936878e-07 8.593566463e-07 7.456297908e-07 7.188682503e-07 1.185137876e-06 2.985700291e-07 9.254363249e-07 5.414302109e-07 8.551641031e-07 6.968422781e-07 3.47094101e-07 4.742540796e-07 6.716992402e-07 1.025115012e-06 3.621273095e-07 5.309294124e-07 7.4646141e-06 8.581902875e-06 1.110804988e-05 1.826330663e-05 1.495899869e-05 3.212344836e-06 1.24438327e-06
35 3.869855846e-06 6.478181604e-05 1.188679448e-06 7.135093227e-08 3.751426902e-07 4.270151749e-06 9.402479191e-05 5.759567284e-05 0 1.392823634e-07 3.6934658e-08 3.729548936e-08 9.063181317e-09 4.765201211e-08 2.610321701e-07 1.464633328e-06 3.740498141e-05 0.001298595686 0.001881077071 6.89591252e-05 2.868020601e-06 1.63727762e-07 1.498275992e-08 8.878553892e-09 3.027246454e-09 1.116120352e-08 4.170139345e-09 4.998582881e-09 5.27417221e-08 3.644094804e-08 7.675944858e-08 2.367102212e-07 4.817243735e-06 0.0001197231395 0.002268956043 0.9874683619 0.002229630481 8.486675142e-06 2.888839845e-06 7.202250885e-08 1.676083627e-08 1.437806763e-08 7.974672478e-09 1.674020069e-07 5.323937735e-09 7.67399726e-08 5.251481472e-09 1.991532272e-08 4.52317046e-08 3.401379089e-08 3.288984374e-08 1.587120551e-07 1.122797233e-08 2.039437597e-08 2.447859231e-07 3.685317779e-06 4.971720409e-05 0.0001000580451 0.001965712756 0.002004333772 0.0001372617262 4.846386901e-07 4.052430427e-07 4.0845066e-07 5.16264322e-07 1.96759018e-07 7.16481793e-07 3.26054618e-07 3.53985314e-07 4.944963621e-07 3.207102282e-07 9.654762607e-07 7.226516345e-07 4.358637398e-07 8.723266092e-07 4.22057866e-07 3.043186609e-07 3.348514213e-07 2.721474743e-07 1.084026962e-06 4.984967745e-07 4.356751901e-07 7.749964084e-07 2.200938383e-07 3.989568086e-06 3.895312602e-06 4.551695383e-06 2.716661038e-05 2.934618897e-05 3.28401693e-05 4.410801921e-06
36 3.579753184e-06 5.874767885e-05 1.349536888e-06 3.933638482e-07 2.62627168e-07 3.387301604e-06 9.105706704e-05 0.001131078228 0 1.461516604e-06 8.124674622e-08 7.740249686e-08 4.424844633e-07 2.015491418e-07 2.921721887e-07 2.137151967e-07 3.970376838e-06 6.307150034e-05 0.001805868815 0.002413508482 8.748959954e-05 3.734249958e-06 3.012628724e-07 4.723080593e-08 1.15580157e-07 1.135330585e-08 3.598747611e-08 2.207600147e-07 2.519278119e-08 3.447838282e-08 1.132903975e-07 2.070292737e-08 3.734583061e-07 5.483273526e-06 8.817628986e-05 0.00214838516 0.9855960011 0.0002154878748 0.0001008938052 2.626726655e-06 2.250767466e-07 2.875238891e-08 2.625792739e-08 1.247096737e-08 8.216727743e-09 6.732957303e-09 1.34116851e-08 1.755477825e-07 2.44123548e-08 2.320395609e-08 6.502731686e-09 6.259346819e-09 1.394753291e-08 1.919607939e-07 2.861542114e-08 2.116576781e-07 1.838566845e-06 5.748881449e-06 0.000121820085 0.002530107507 0.003384334035 1.987331871e-06 1.323619813e-06 7.953623822e-07 3.605217103e-07 3.740151442e-07 8.364917221e-07 5.141071142e-07 1.905433749e-07 7.579293424e-07 1.080370112e-06 7.756466402e-07 4.658633657e-07 2.196683369e-07 1.490763793e-06 3.505843154e-07 8.160740776e-07 9.32438013e-07 8.942177487e-07 6.356975177e-07 5.673704209e-07 4.869342547e-07 7.181057526e-08 3.364125973e-07 4.801207524e-06 3.626085572e-06 4.86232102e-06 4.470807198e-06 1.911856634e-05 4.915214959e-05 2.423357e-05
37 5.85183848e-08 8.75080616e-07 1.560165543e-07 2.656412157e-08 6.928074114e-09 1.457165766e-08 3.039314436e-07 3.569096225e-05 0 5.490469448e-07 1.119286068e-07 9.572628912e-09 1.182684528e-08 6.808096487e-08 6.687541632e-09 5.289891636e-09 2.068846605e-08 2.473553025e-07 5.508432423e-06 0.002150742337 9.527288785e-05 3.967789326e-06 3.015503296e-07 1.569980981e-07 2.957514944e-08 9.458063666e-09 1.221377044e-08 7.497146903e-09 9.512097776e-09 3.267485171e-09 3.407274107e-08 1.902188629e-08 5.87561555e-09 6.09128108e-08 3.880099086e-07 8.116632671e-06 0.0002143782185 0.9922207594 0.001662262483 2.325303649e-05 5.786017709e-07 3.794223602e-08 6.707001177e-08 1.241658509e-08 3.380117874e-08 2.922216957e-08 8.23400903e-09 2.090159512e-08 1.321892729e-08 7.936228741e-08 6.145024045e-09 3.582853125e-08 2.179928771e-08 6.514048412e-09 3.421283479e-09 5.65489211e-09 2.47900882e-08 1.421845326e-07 3.157302217e-06 8.626770432e-05 0.002381933387 0.0002354846365 0.0001684227027 1.630726365e-05 1.033910848e-06 2.058209247e-07 5.55163183e-07 3.687411834e-07 5.087616159e-07 6.938753927e-07 5.152097629e-07 5.502798786e-07 4.668278564e-07 4.868446126e-07 8.915720286e-07 9.919608601e-08 8.280512702e-07 3.888832225e-07 2.815779112e-07 7.204239978e-07 3.694621284e-07 5.420391744e-07 4.250810548e-07 2.677079465e-07 1.531866815e-06 1.561837735e-06 1.510829179e-06 1.44428725e-06 3.124438308e-06 3.833063965e-05 0.0006261321832
38 1.875212376e-07 3.215609695e-06 2.941069852e-06 1.135447363e-07 5.327270003e-08 4.273119814e-08 3.073926109e-07 7.079783245e-05 0 1.048453851e-05 3.487609774e-07 7.672754521e-08 6.887201209e-08 3.046434216e-08 5.287168392e-08 2.54226542e-08 6.952416953e-08 1.950768791e-07 3.681318503e-06 0.002400608733 0.002796173329 9.101677279e-05 6.458493772e-06 3.303887297e-07 8.864709855e-08 8.137781293e-08 5.670995762e-08 8.222090031e-08 1.166521741e-07 3.746008659e-08 5.995902796e-08 4.203713644e-08 3.522140091e-08 6.127063301e-08 2.249487636e-07 3.584125579e-06 0.0001239369885 0.002145677339 0.9899985194 0.001423671842 2.530086567e-05 5.094881317e-07 2.384093563e-07 1.162189704e-07 5.529478031e-08 5.12633811e-08 3.426056949e-08 3.043973038e-07 4.882889826e-08 4.018338728e-08 8.957260178e-08 3.476084132e-08 3.498593415e-08 6.056062318e-08 3.655638281e-08 8.951546704e-08 1.868550044e-07 1.078959428e-07 5.396981351e-07 7.559480764e-06 0.000126826475 1.650141166e-05 0.0002299216576 0.0004266811011 2.188968392e-05 1.193649382e-06 1.093938749e-06 9.274247077e-07 9.252334507e-07 1.733285103e-06 1.423379331e-06 1.148763317e-06 1.63609991e-06 8.111250622e-07 9.531747196e-07 8.42167708e-07 1.754301479e-06 9.254422366e-07 9.468560052e-07 6.394622574e-07 9.525464861e-07 1.27273313e-06 4.254231385e-07 8.847177924e-07 4.446446837e-06 2.462546263e-06 3.470711363e-06 1.997707386e-06 2.09141831e-06 3.06605989e-06 2.114912968e-05
39 7.536811353e-08 1.286210704e-06 1.564734362e-06 2.963921375e-08 1.423563223e-08 1.02904405e-08 5.602523601e-08 1.366898323e-05 0 3.836576798e-05 1.167877599e-06 6.484908965e-08 1.976469832e-08 5.075840637e-09 1.207113431e-08 6.365461935e-09 9.021779768e-09 1.502053237e-08 3.930445303e-07 3.754017598e-05 0.0007768050418 0.0007849065005 5.024499114e-05 1.437300966e-06 6.810366671e-08 8.030141174e-08 3.50839926e-08 5.050885932e-08 3.418467287e-08 6.893777282e-08 1.819012319e-08 3.840010532e-09 1.070018385e-08 1.690972695e-08 1.681090289e-08 8.17791701e-08 2.044208259e-06 1.948064164e-05 0.0009157322347 0.9957339764 0.001225213055 1.641097697e-05 1.562136276e-06 1.297935626e-07 3.463033593e-08 5.128385183e-08 7.471145835e-08 1.42717349e-08 1.050963139e-08 1.609805977e-08 1.353256618e-08 9.351041719e-09 9.155508351e-09 4.828867972e-08 8.42658654e-09 8.95152823e-08 1.856556864e-08 1.445559761e-08 2.075998928e-08 1.341055764e-07 1.871915742e-06 9.541448662e-07 1.078300556e-05 0.0001778862934 0.0001590714674 8.102527318e-06 1.590793659e-06 7.678105476e-07 4.868745691e-07 2.302504356e-07 2.862662996e-07 7.547573659e-07 7.47194008e-07 4.628742829e-07 4.785991905e-07 3.159919117e-07 3.317795176e-07 2.500967184e-07 2.609696708e-07 3.376753739e-07 1.609083142e-07 6.406456805e-07 1.911959515e-07 2.701792425e-07 1.69859868e-06 1.347846137e-06 2.470314485e-06 1.688941666e-06 7.276799465e-07 5.777942533e-07 9.482546375e-07
40 1.553823807e-07 2.264448767e-06 3.890690095e-06 1.267852809e-07 2.031352153e-08 1.482576106e-08 6.923853846e-08 2.779739361e-06 0 0.0001271087676 3.69858185e-06 1.258447497e-07 5.591646257e-08 5.086484123e-09 1.395661009e-08 6.19671825e-09 2.502862451e-08 1.046319742e-08 1.035288832e-07 3.191162023e-06 7.359292067e-05 0.001879797201 0.002703106729 4.383395935e-05 5.125207849e-07 2.577345271e-08 1.417199691e-08 6.117205942e-08 9.12690723e-09 3.211190203e-09 2.164845414e-09 1.907898017e-08 1.179406617e-08 2.039577573e-08 1.549993982e-07 3.637325463e-08 2.351549568e-07 5.283874884e-07 1.9720399e-05 0.001407436794 0.9905355573 0.002331409371 9.318653611e-05 5.35478739e-06 2.149376286e-07 1.301010943e-08 3.784914782e-08 3.454570674e-08 8.973188415e-08 2.290554058e-08 3.509305913e-08 6.268347619e-08 7.161764071e-09 7.028300786e-08 1.327655141e-08 3.255679282e-09 1.292717311e-08 1.147035036e-07 1.108434446e-07 5.160608652e-08 1.642297889e-07 1.073440899e-06 1.595905928e-06 1.471858013e-05 0.0002926728921 0.0003905317571 3.43070169e-05 6.576487067e-06 1.088838985e-06 9.429629699e-07 4.20385561e-07 6.717545489e-07 5.39786754e-07 5.12094914e-07 6.731291933e-07 5.17461558e-07 5.671947179e-07 6.656618439e-07 3.344800916e-07 5.979634921e-07 6.957008623e-07 7.802897244e-07 5.862265766e-07 6.56833322e-07 2.73077103e-06 9.522343589e-07 2.001550683e-06 8.466098507e-07 1.181650418e-06 7.054928801e-07 4.993110565e-07
41 8.647450755e-08 1.38027815e-07 1.374385306e-06 6.02937078e-08 1.062661781e-08 2.075641348e-08 1.28824631e-08 1.714615507e-07 0 7.460927736e-05 2.541922186e-06 1.359180715e-07 2.936420529e-08 6.543832853e-08 5.628071165e-08 6.477300474e-08 1.995386754e-07 5.618670862e-09 4.873321302e-08 1.500667537e-07 3.417192374e-06 7.320688746e-05 0.002862369409 8.515144145e-05 1.982921503e-06 8.506855664e-08 1.079157119e-08 7.327673135e-09 1.366943252e-07 8.597051959e-09 9.793530431e-09 2.04134416e-08 2.194919091e-07 8.483234382e-08 6.451788437e-08 1.463479649e-08 1.561443952e-08 8.876192936e-08 5.294150469e-07 2.261676673e-05 0.002787666628 0.9912993908 0.001679003472 9.126048099e-05 2.144712653e-06 5.693195249e-08 1.481131662e-08 1.329348276e-08 8.259466e-08 4.581872304e-08 2.443316127e-08 5.19063903e-08 4.136950693e-08 1.632447777e-08 9.864033501e-08 7.038400529e-09 8.618238923e-08 3.769407186e-08 1.160736574e-08 2.608273419e-08 5.532666769e-09 1.088774752e-06 1.080420816e-06 1.211347922e-06 1.858479663e-05 0.000355809374 0.0003809218179 0.000209176098 1.937223897e-05 2.051313004e-06 4.969115821e-07 1.248769763e-06 8.819627624e-07 6.365568197e-07 5.580727134e-07 3.879176234e-07 8.335107395e-07 6.877806982e-07 5.421341598e-07 5.545677482e-07 2.468814841e-07 3.352186866e-07 2.520257567e-07 2.709715545e-07 2.970356036e-06 2.383977062e-06 2.335992804e-06 1.605475859e-06 1.546216481e-06 1.025071469e-06 1.006432285e-06
42 1.200241968e-07 1.582307902e-07 2.298715117e-06 3.965825215e-07 2.966727664e-08 6.709409472e-09 1.394723199e-07 1.856012517e-07 0 0.0001011543936 2.551060243e-05 2.564077022e-06 6.502793326e-08 2.675493072e-08 2.592938131e-08 1.433739438e-08 8.642048854e-09 1.277923656e-09 1.204486999e-08 1.371051752e-07 3.475079893e-06 8.052809426e-05 0.003551706672 0.001995967003 5.413705003e-05 2.039819037e-06 3.711985386e-08 1.356013168e-08 8.668130214e-09 1.635140379e-08 3.521698488e-08 1.301320562e-08 0 3.392204562e-08 5.246183488e-10 1.280914752e-08 8.348060021e-09 3.082865163e-08 1.395084297e-07 2.260741439e-06 0.0001258806151 0.001827826141 0.9886190891 0.002695989329 6.15702229e-05 1.106724881e-06 7.470239183e-08 1.052688159e-08 4.44497914e-08 2.132374277e-08 8.715540289e-09 8.042512434e-09 2.088684559e-09 1.39174956e-08 6.523519058e-09 2.756609385e-09 0 3.463301645e-09 6.139944109e-09 9.100816101e-09 9.588585037e-09 9.772821841e-07 7.013996992e-07 4.840496786e-07 1.056284191e-06 8.857831745e-06 1.919627721e-05 0.0003581932106 0.0003930015955 3.598871263e-05 1.363623142e-06 7.095648584e-07 5.346251442e-07 2.642315451e-07 1.441932454e-06 1.426405333e-06 1.25359918e-06 3.36430702e-07 5.556792644e-07 5.747909881e-07 3.693849919e-07 9.666166534e-07 4.450748179e-07 6.153221648e-07 2.92671848e-06 3.329354513e-06 3.269042281e-06 2.211364063e-06 1.184084795e-06 1.325211429e-06 1.449167826e-06
43 7.79335636e-08 6.03119048e-08 1.230245857e-06 1.158070518e-06 7.248357292e-08 8.584588151e-09 8.543858954e-09 5.431219563e-08 0 3.146094241e-05 3.817736797e-05 5.146297917e-05 1.082904646e-06 1.872217439e-07 1.151791018e-08 1.321331156e-09 6.346704939e-09 1.139603967e-08 1.049852827e-07 1.086381261e-07 2.753294268e-07 3.364538543e-06 0.0001308236824 0.001530778711 0.001180994092 4.351656753e-05 7.188538689e-07 5.570841566e-08 2.688558176e-08 2.716120306e-08 9.854210781e-09 5.399695358e-09 4.089851569e-09 9.460691786e-09 7.551464343e-09 8.039814148e-09 6.189345036e-09 1.465768804e-07 7.441200989e-09 1.303069297e-07 4.969247584e-06 7.116438792e-05 0.001915306435 0.9926874638 0.001486857538 2.708260945e-05 1.412246661e-06 5.14861398e-08 2.327336723e-08 1.022925566e-08 1.39281271e-08 2.659262748e-07 1.411780026e-08 1.356117441e-08 3.221381384e-09 1.679542727e-09 1.242967613e-07 1.22148931e-08 1.543136108e-08 1.972028052e-08 1.263252472e-07 1.017119075e-06 5.783948609e-07 6.740053209e-07 7.979969041e-07 5.760015256e-07 1.183870609e-06 2.531647988e-05 0.0003359205439 0.0003880406148 1.49852367e-05 1.31609761e-06 6.457241852e-07 1.886330097e-07 4.455404792e-07 4.340523958e-07 8.725154999e-07 7.161961548e-07 6.044094789e-07 4.745162414e-07 5.427661449e-07 3.728734725e-07 2.754257196e-07 2.32702476e-07 2.5411141e-06 2.288688165e-06 3.33293292e-06 1.822049057e-06 9.110238466e-07 8.971513807e-07 8.516574894e-07
